ticker,rulebook_hash,period_label,period_kind,period_order,period_start,period_end,status,passed_gate,fail_reasons,member_score,trade_count,expectancy_pct,profit_factor,win_rate,max_drawdown_pct,fitness,avg_mfe_pct,avg_mae_pct,worst_mae_pct,mfe_positive_rate,exit_reason_distribution,origin_count,origin_train_labels
AAP,03e40da3fb69a82ba467b98e4f4c82b1c8446e0039ae85fa0fe5eaf7f438d049,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,0540104b502b331bb3c97e9d603152aadd159512c47467cc8a8e15630c0bf5af,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,0540104b502b331bb3c97e9d603152aadd159512c47467cc8a8e15630c0bf5af,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,0540104b502b331bb3c97e9d603152aadd159512c47467cc8a8e15630c0bf5af,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,0540104b502b331bb3c97e9d603152aadd159512c47467cc8a8e15630c0bf5af,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,06132274086e3f1b1939edb650d1ee013799fa40fbb1303dd68760c9212f4506,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06132274086e3f1b1939edb650d1ee013799fa40fbb1303dd68760c9212f4506,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06132274086e3f1b1939edb650d1ee013799fa40fbb1303dd68760c9212f4506,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06132274086e3f1b1939edb650d1ee013799fa40fbb1303dd68760c9212f4506,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06ba9ee3e715d33c2c1eec6ba1b0961e017a4a1a94ec6ab5085e9a206a64bff6,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06ba9ee3e715d33c2c1eec6ba1b0961e017a4a1a94ec6ab5085e9a206a64bff6,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06ba9ee3e715d33c2c1eec6ba1b0961e017a4a1a94ec6ab5085e9a206a64bff6,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,06ba9ee3e715d33c2c1eec6ba1b0961e017a4a1a94ec6ab5085e9a206a64bff6,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,079418fed1714fc7524bfb52f3fc7b793bab46e37eb3f9d58d4115ee56fbba04,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,079418fed1714fc7524bfb52f3fc7b793bab46e37eb3f9d58d4115ee56fbba04,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,079418fed1714fc7524bfb52f3fc7b793bab46e37eb3f9d58d4115ee56fbba04,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,079418fed1714fc7524bfb52f3fc7b793bab46e37eb3f9d58d4115ee56fbba04,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,07e6487e7be87e794ef599c312f543a60869a0ccbf6a11d09734cd872068bbe2,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,07e6487e7be87e794ef599c312f543a60869a0ccbf6a11d09734cd872068bbe2,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,07e6487e7be87e794ef599c312f543a60869a0ccbf6a11d09734cd872068bbe2,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,07e6487e7be87e794ef599c312f543a60869a0ccbf6a11d09734cd872068bbe2,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,0c3dfb00ca95084a3c1f44fe276008bd20c67cd484159245036a160730e8d480,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,0c3dfb00ca95084a3c1f44fe276008bd20c67cd484159245036a160730e8d480,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,0c3dfb00ca95084a3c1f44fe276008bd20c67cd484159245036a160730e8d480,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,0c3dfb00ca95084a3c1f44fe276008bd20c67cd484159245036a160730e8d480,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,0e4f2fd1e2153e8b5775adac35ea18f9cb879b221bf5cdd8f82316d47e15e4d9,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,0e4f2fd1e2153e8b5775adac35ea18f9cb879b221bf5cdd8f82316d47e15e4d9,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,0e4f2fd1e2153e8b5775adac35ea18f9cb879b221bf5cdd8f82316d47e15e4d9,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,0e4f2fd1e2153e8b5775adac35ea18f9cb879b221bf5cdd8f82316d47e15e4d9,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,0e86e79e4a37ce9544025d2122c3c1bb35819a891bc7424e6debc1501b304b21,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,0e86e79e4a37ce9544025d2122c3c1bb35819a891bc7424e6debc1501b304b21,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,0e86e79e4a37ce9544025d2122c3c1bb35819a891bc7424e6debc1501b304b21,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,0e86e79e4a37ce9544025d2122c3c1bb35819a891bc7424e6debc1501b304b21,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,10722feae22c4e9ae2815a452fce3b642b7ede5b264783b07e5f822ace28bade,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,10722feae22c4e9ae2815a452fce3b642b7ede5b264783b07e5f822ace28bade,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,10722feae22c4e9ae2815a452fce3b642b7ede5b264783b07e5f822ace28bade,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,10722feae22c4e9ae2815a452fce3b642b7ede5b264783b07e5f822ace28bade,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,117c757389ba8e64f8b8987731edf8ecbc74e098ed6539b2845f6d443e9f6213,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,117c757389ba8e64f8b8987731edf8ecbc74e098ed6539b2845f6d443e9f6213,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,117c757389ba8e64f8b8987731edf8ecbc74e098ed6539b2845f6d443e9f6213,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,117c757389ba8e64f8b8987731edf8ecbc74e098ed6539b2845f6d443e9f6213,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,120ada2dbf83351976dd24fa51cabf0715bb3066c5b5dd0bbbdd86f9f4f0e275,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,120ada2dbf83351976dd24fa51cabf0715bb3066c5b5dd0bbbdd86f9f4f0e275,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,120ada2dbf83351976dd24fa51cabf0715bb3066c5b5dd0bbbdd86f9f4f0e275,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,120ada2dbf83351976dd24fa51cabf0715bb3066c5b5dd0bbbdd86f9f4f0e275,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,134ebf6d318319b252b6124484dea6f79f6133e3d72cf673d89b0a7f7db3a13f,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,134ebf6d318319b252b6124484dea6f79f6133e3d72cf673d89b0a7f7db3a13f,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,134ebf6d318319b252b6124484dea6f79f6133e3d72cf673d89b0a7f7db3a13f,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,134ebf6d318319b252b6124484dea6f79f6133e3d72cf673d89b0a7f7db3a13f,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,13ea431a99457846292fb3fe6c0b46f0c3a651aa95f553ee3458a63d600b6312,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,13ea431a99457846292fb3fe6c0b46f0c3a651aa95f553ee3458a63d600b6312,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,13ea431a99457846292fb3fe6c0b46f0c3a651aa95f553ee3458a63d600b6312,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,13ea431a99457846292fb3fe6c0b46f0c3a651aa95f553ee3458a63d600b6312,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1423c134023c649fbf62c9accd8b3bc7c49e6c85e75ab70f8079e2888935ab0c,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1423c134023c649fbf62c9accd8b3bc7c49e6c85e75ab70f8079e2888935ab0c,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1423c134023c649fbf62c9accd8b3bc7c49e6c85e75ab70f8079e2888935ab0c,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1423c134023c649fbf62c9accd8b3bc7c49e6c85e75ab70f8079e2888935ab0c,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,143f0b8e381d18a2e8cecb973ad829fa9b76c11e8db45aab94628c9e6925cc1b,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,143f0b8e381d18a2e8cecb973ad829fa9b76c11e8db45aab94628c9e6925cc1b,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,143f0b8e381d18a2e8cecb973ad829fa9b76c11e8db45aab94628c9e6925cc1b,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,143f0b8e381d18a2e8cecb973ad829fa9b76c11e8db45aab94628c9e6925cc1b,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,144c0ab5a87bbaf807be8d9fe0eb19fb0d51a687e183c75b8b648dada15d19ed,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,144c0ab5a87bbaf807be8d9fe0eb19fb0d51a687e183c75b8b648dada15d19ed,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,144c0ab5a87bbaf807be8d9fe0eb19fb0d51a687e183c75b8b648dada15d19ed,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,144c0ab5a87bbaf807be8d9fe0eb19fb0d51a687e183c75b8b648dada15d19ed,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,14a180dd30888364c913234bc4d2d0ecc8d3d7d1f52e9d6ceaf769f872288a54,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,14a180dd30888364c913234bc4d2d0ecc8d3d7d1f52e9d6ceaf769f872288a54,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,14a180dd30888364c913234bc4d2d0ecc8d3d7d1f52e9d6ceaf769f872288a54,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,14a180dd30888364c913234bc4d2d0ecc8d3d7d1f52e9d6ceaf769f872288a54,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1616f486a9380c675598837eff4fd0bcd0a1a84d441bd5867cb8d5a362af2e54,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1616f486a9380c675598837eff4fd0bcd0a1a84d441bd5867cb8d5a362af2e54,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1616f486a9380c675598837eff4fd0bcd0a1a84d441bd5867cb8d5a362af2e54,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1616f486a9380c675598837eff4fd0bcd0a1a84d441bd5867cb8d5a362af2e54,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1641209ff2e76eef15a843e9732818ec0a8ec850c4ff6c11ce40d508e0614912,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1641209ff2e76eef15a843e9732818ec0a8ec850c4ff6c11ce40d508e0614912,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1641209ff2e76eef15a843e9732818ec0a8ec850c4ff6c11ce40d508e0614912,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1641209ff2e76eef15a843e9732818ec0a8ec850c4ff6c11ce40d508e0614912,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,16dbf8edb2dde100e7f03f836aca8f851d0ee74d289a06f1e98b08a1d76405a3,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,16dbf8edb2dde100e7f03f836aca8f851d0ee74d289a06f1e98b08a1d76405a3,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,16dbf8edb2dde100e7f03f836aca8f851d0ee74d289a06f1e98b08a1d76405a3,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,16dbf8edb2dde100e7f03f836aca8f851d0ee74d289a06f1e98b08a1d76405a3,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,183e49b82ae2982e39c5aca5ed9dcbe35de450d18b5bcfd96bd15b1b776586ac,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,183e49b82ae2982e39c5aca5ed9dcbe35de450d18b5bcfd96bd15b1b776586ac,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,183e49b82ae2982e39c5aca5ed9dcbe35de450d18b5bcfd96bd15b1b776586ac,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,183e49b82ae2982e39c5aca5ed9dcbe35de450d18b5bcfd96bd15b1b776586ac,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,192a9efb0d4764f8a11f6d3dfd35170613277ed12310b1152fb6f5323135e8bd,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,192a9efb0d4764f8a11f6d3dfd35170613277ed12310b1152fb6f5323135e8bd,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,192a9efb0d4764f8a11f6d3dfd35170613277ed12310b1152fb6f5323135e8bd,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,192a9efb0d4764f8a11f6d3dfd35170613277ed12310b1152fb6f5323135e8bd,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,19ea878176222a2b54a661f6bf89b69d28adcdfcce3c199a8dcbc26f8e3561e1,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,19ea878176222a2b54a661f6bf89b69d28adcdfcce3c199a8dcbc26f8e3561e1,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,19ea878176222a2b54a661f6bf89b69d28adcdfcce3c199a8dcbc26f8e3561e1,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,19ea878176222a2b54a661f6bf89b69d28adcdfcce3c199a8dcbc26f8e3561e1,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1a2c25e34884d36fa36ccbbe13b046d497cc60c38f53f3bd7e4f891ae7331620,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1a2c25e34884d36fa36ccbbe13b046d497cc60c38f53f3bd7e4f891ae7331620,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1a2c25e34884d36fa36ccbbe13b046d497cc60c38f53f3bd7e4f891ae7331620,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1a2c25e34884d36fa36ccbbe13b046d497cc60c38f53f3bd7e4f891ae7331620,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1ab9dd6a31efb13453eb73192a69c5e156edcf571b1c2a74a1cf31cbdf9df6d9,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1ab9dd6a31efb13453eb73192a69c5e156edcf571b1c2a74a1cf31cbdf9df6d9,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1ab9dd6a31efb13453eb73192a69c5e156edcf571b1c2a74a1cf31cbdf9df6d9,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1ab9dd6a31efb13453eb73192a69c5e156edcf571b1c2a74a1cf31cbdf9df6d9,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
AAP,1b2debfb9be75aa94bd5ce2ed695465b4012957ad54726b45b87da2295c7cd92,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b2debfb9be75aa94bd5ce2ed695465b4012957ad54726b45b87da2295c7cd92,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b2debfb9be75aa94bd5ce2ed695465b4012957ad54726b45b87da2295c7cd92,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b2debfb9be75aa94bd5ce2ed695465b4012957ad54726b45b87da2295c7cd92,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b5998dbb8ad011153e6bd6aaabf1ca2d23ace996113a751b4d7f69c75b46892,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b5998dbb8ad011153e6bd6aaabf1ca2d23ace996113a751b4d7f69c75b46892,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b5998dbb8ad011153e6bd6aaabf1ca2d23ace996113a751b4d7f69c75b46892,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1b5998dbb8ad011153e6bd6aaabf1ca2d23ace996113a751b4d7f69c75b46892,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1d1d017f43c22ca946fb450352486d23c3af031e047ea2c01684ab97fe90828b,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1d1d017f43c22ca946fb450352486d23c3af031e047ea2c01684ab97fe90828b,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1d1d017f43c22ca946fb450352486d23c3af031e047ea2c01684ab97fe90828b,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1d1d017f43c22ca946fb450352486d23c3af031e047ea2c01684ab97fe90828b,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
AAP,1d95a9f1fdc90ea9d1b49ad3d48b68e3f51885fbc121cc94bfd156d83a2d22f7,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1d95a9f1fdc90ea9d1b49ad3d48b68e3f51885fbc121cc94bfd156d83a2d22f7,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1d95a9f1fdc90ea9d1b49ad3d48b68e3f51885fbc121cc94bfd156d83a2d22f7,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1d95a9f1fdc90ea9d1b49ad3d48b68e3f51885fbc121cc94bfd156d83a2d22f7,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1e4556ece7f4f882c7bbc60030f556d7000c6fe50ded6a9e5fdb7686e9c2511e,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1e4556ece7f4f882c7bbc60030f556d7000c6fe50ded6a9e5fdb7686e9c2511e,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1e4556ece7f4f882c7bbc60030f556d7000c6fe50ded6a9e5fdb7686e9c2511e,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1e4556ece7f4f882c7bbc60030f556d7000c6fe50ded6a9e5fdb7686e9c2511e,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
AAP,1edfbbf27eccb4a37b88d3a47f1b3e5194551b7ae936d89743528172e8a6829a,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
