ticker,rulebook_hash,period_label,period_kind,period_order,period_start,period_end,status,passed_gate,fail_reasons,member_score,trade_count,expectancy_pct,profit_factor,win_rate,max_drawdown_pct,fitness,avg_mfe_pct,avg_mae_pct,worst_mae_pct,mfe_positive_rate,exit_reason_distribution,origin_count,origin_train_labels
POWI,081eed770ae11e8daa0191e2d9716b6fc14f9d4c1f75eb6d1ec242d26dac9ecf,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],92.307692,8,6.303165687765571,7.063111379608182,75.0,-8.319930042548137,52.795419588086524,11.247312102601224,-3.5469005317462554,-9.06862481563465,1.0,"{""time_out"": 5, ""trailing"": 3}",1,"[""train_3""]"
POWI,0b57b29992ee5f1e2c6e2af3f1d01691542b23a33b6d34e7590548b24de4af7c,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.36546303008870756}]",30.384615,9,-0.36546303008870756,0.8845020454047559,44.44444444444444,-26.88159270373705,-103.65463030088708,4.340651809337813,-5.730276284042214,-18.042263286664387,0.8888888888888888,"{""stop_loss"": 1, ""time_out"": 5, ""trailing"": 3}",1,"[""train_2""]"
POWI,1fb90f2bccce39575825ad1d8c60d1d8e0ca60021718dbb4e60ebd017fac0678,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.8076923353279628}]",18.461538,8,-0.8076923353279628,0.737942346685247,50.0,-23.017070379287663,-108.07692335327962,6.169280426920752,-6.660688064982513,-11.430428475541312,1.0,"{""breakeven_stop"": 2, ""stop_loss"": 4, ""time_out"": 1, ""trailing"": 1}",1,"[""train_1""]"
POWI,23cb8dd1fe45538307f403a9d932fa87ac018c0e1acbaa675d93622cdf23894d,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],90.961538,13,5.069295279403942,8.923896235754917,76.92307692307693,-3.010734836551539,108.69860387614649,8.622344844910126,-2.3342470037735725,-8.655021165492883,1.0,"{""time_out"": 11, ""trailing"": 2}",1,"[""train_3""]"
POWI,2c6cee8b2f3b79966190121b64b01122fc4e3e4455a9a7d360b279ece12e5d87,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],46.923077,11,1.6361044628667414,1.9325448466657336,54.54545454545454,-10.939198159058368,38.3421454593009,6.153607207185737,-2.8578488608692725,-8.655021165492883,0.9090909090909091,"{""stop_loss"": 1, ""time_out"": 8, ""trailing"": 2}",1,"[""train_3""]"
POWI,36e5dc54ad9e7bdfb791707f7fe7d69a3f179ec3c9370cd36490175885a6e455,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],53.076923,13,2.6577881263820577,3.865583628045788,84.61538461538461,-6.944798427210551,78.84754045786222,7.142183977933166,-2.6920045773112062,-8.655021165492883,1.0,"{""breakeven_stop"": 5, ""time_out"": 6, ""trailing"": 2}",1,"[""train_3""]"
POWI,3f808e0a598083900151eb750ffa500e078e3e657b624ad14681a34dbb5c912c,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],73.846154,12,4.210190843351654,10.864016737013092,91.66666666666666,0.0,111.41666666666666,8.528165960555086,-2.3195688459522192,-8.655021165492883,1.0,"{""breakeven_stop"": 2, ""time_out"": 8, ""trailing"": 2}",1,"[""train_3""]"
POWI,4f6c110123d311deec2f4576a4d2b6510a8dbe84574eb1f136824f54998f6a78,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.8075413692259517}]",39.230769,13,0.8075413692259517,1.2806708189270357,61.53846153846154,-29.446955407847355,-2.7771903682233514,6.754659535018783,-4.163928227102566,-20.727483925191407,0.7692307692307693,"{""stop_loss"": 3, ""time_out"": 10}",1,"[""train_2""]"
POWI,50746bcc3b89d965fe97676e2169ef2df8791fe5ebc0cd5619995f26f00c473b,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.1815904947193612}]",10.384615,13,-1.1815904947193612,0.5512477345450619,61.53846153846154,-30.882427414938196,-111.81590494719362,7.979137837999142,-4.51676396532808,-13.167698970485278,1.0,"{""breakeven_stop"": 7, ""stop_loss"": 3, ""time_out"": 3}",1,"[""train_1""]"
POWI,5e29d6c659d874a645dd0a1e826e4d0ce13659667e4ebf922bc5613b2d77cd80,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.4189954197540331}]",25.769231,13,-0.4189954197540331,0.819516351220263,61.53846153846154,-24.50758054014341,-104.18995419754033,8.058527571262502,-4.406166088419057,-10.586127171938125,1.0,"{""breakeven_stop"": 7, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""time_out"": 1}",1,"[""train_1""]"
POWI,6d6597b9d8a215449d7c13feb4526e642a0be7cf2056dde98b516af6a57e7694,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.6388369124010954}]",20.769231,11,-0.6388369124010954,0.619890873953935,63.63636363636363,-13.689482495347773,-106.38836912401095,6.682916608512366,-3.3686715363664894,-10.586127171938125,0.9090909090909091,"{""breakeven_stop"": 7, ""stop_loss"": 4}",1,"[""train_1""]"
POWI,78d2f475dd8dd7b82557ed1c8e882ad9d1efa9011cb63585911129350ad25774,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],60.769231,6,3.0400929696094416,4.153313095250568,66.66666666666666,-4.482831744881198,43.499116625665735,8.544556247952958,-3.4043385652748457,-6.432396133561513,1.0,"{""stop_loss"": 1, ""time_out"": 2, ""trailing"": 3}",1,"[""train_3""]"
POWI,7d065f5c45094eb08c986b95063bd0c30bc12b590d4625d320dcd3ab4ff14efa,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.27169396819067587}]",33.461538,22,-0.27169396819067587,0.8927124720062974,59.09090909090909,-27.449139053797396,-102.71693968190675,5.430934049405568,-4.812119803347639,-20.727483925191407,0.8181818181818182,"{""breakeven_stop"": 6, ""stop_loss"": 3, ""time_out"": 13}",1,"[""train_2""]"
POWI,8ba3fd116cf3b40a5141a348402d4ef51cd0054dd81933ca1ccd5698d682cf77,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],90.0,12,4.745819674465687,10.72880401147234,91.66666666666666,0.0,111.41666666666666,9.586107973589154,-1.585225898342779,-8.655021165492883,1.0,"{""time_out"": 7, ""trailing"": 5}",1,"[""train_3""]"
POWI,920c78bb688c2f4754109192e8f6bd078f6c6923f5e3945f436dc2000e48d03e,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],69.423077,10,3.5462495151436904,5.262765597095808,70.0,-3.010734836551539,98.68522830954862,6.8873754032366605,-2.2184360495705837,-8.655021165492883,1.0,"{""time_out"": 10}",1,"[""train_3""]"
POWI,a73b17bb341ea1ce460a2b92bff642e3a7e2313198eeabd77230f491064375b3,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],81.923077,13,4.527514430245308,11.79496954072141,92.3076923076923,0.0,111.46153846153845,9.31056960018979,-1.7040809977987346,-8.655021165492883,1.0,"{""time_out"": 8, ""trailing"": 5}",1,"[""train_3""]"
POWI,c14382d9009d8e8c527134f0cee58ad1773ff05fcffed79335599f84e7ce8580,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],58.076923,12,3.5113429704275454,3.3710734850004345,75.0,-11.911792940546665,93.31759833227231,9.91792475990663,-2.425643857396854,-11.430428475541312,1.0,"{""stop_loss"": 1, ""time_out"": 7, ""trailing"": 4}",1,"[""train_3""]"
POWI,d8686b3e1fcd90a7651bd8e2c498233c6dd613a5349d0bfcd4f68e747849b1b0,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": 0.7825439023485602}]",36.538462,15,0.7825439023485602,1.3344015632772854,66.66666666666666,-30.06054545420765,-2.72260042395836,8.480057569194333,-3.980367761624699,-10.957707661661294,1.0,"{""breakeven_stop"": 8, ""stop_loss"": 5, ""time_out"": 2}",1,"[""train_1""]"
POWI,d90fee8f7f64863ab6d8000607b07080aee157005bb39b66aaa56edecf14b5d6,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],73.076923,11,4.380718792138942,5.400696272648223,81.81818181818183,-9.381844669496822,105.4734397123545,8.590282232043728,-3.5668929013693025,-11.030475569984782,0.9090909090909091,"{""time_out"": 7, ""trailing"": 4}",1,"[""train_3""]"
POWI,dedcdf32b40b681da7e276502b5cc2afa5e40063887a8d77e5865cd64e6fa64e,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""member_score"", ""rule"": "">="", ""threshold"": 10.0, ""value"": 3.461538}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -2.979817621710409}]",3.461538,10,-2.979817621710409,0.33918653782361696,50.0,-42.023533760689425,-129.7981762171041,4.559927726697541,-6.742192950990787,-20.727483925191407,0.8,"{""breakeven_stop"": 4, ""stop_loss"": 5, ""time_out"": 1}",1,"[""train_1""]"
POWI,e304fca7e0d5379e7f68ecc7854ce18e4ae39c45827a47411604c5aa33964e19,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],79.230769,12,4.522833066105528,11.601075780179034,91.66666666666666,0.0,111.41666666666666,8.52554871616522,-2.3227317328656656,-8.655021165492883,1.0,"{""breakeven_stop"": 4, ""time_out"": 6, ""trailing"": 2}",1,"[""train_3""]"
POWI,e5f01b7a9d81fe3f2eaef02721164f81f0a4b78a3031426f4d0aa5cddc6f3328,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""member_score"", ""rule"": "">="", ""threshold"": 10.0, ""value"": 8.076923}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.3048139600313498}]",8.076923,14,-1.3048139600313498,0.6153334732979537,50.0,-36.70294419333742,-113.0481396003135,7.697571662973274,-4.406626647474537,-10.586127171938125,1.0,"{""breakeven_stop"": 6, ""stop_loss"": 7, ""time_out"": 1}",1,"[""train_1""]"
POWI,e98e6f275971d4140f02766bac4b4eb19cc7b9b33111faab4669cf3fade39dd4,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],86.153846,5,4.696499763830943,14.03443248943912,60.0,-0.9866335976559776,54.32374259265632,9.473861731518026,-2.3071488109166753,-5.136410456538034,1.0,"{""time_out"": 4, ""trailing"": 1}",1,"[""train_3""]"
POWI,ed937da02179293492cc8b62d749a5c3c5095259612bf754b7cad66822994d6b,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.4189954197540331}]",25.769231,13,-0.4189954197540331,0.819516351220263,61.53846153846154,-24.50758054014341,-104.18995419754033,8.058527571262502,-4.406166088419057,-10.586127171938125,1.0,"{""breakeven_stop"": 7, ""fold_end_mark_to_market"": 1, ""stop_loss"": 4, ""time_out"": 1}",1,"[""train_1""]"
POWI,ef936d48b5eeec708cfb4cec8ad16e4f62914d0276f7e6ab548b86367ee28f17,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,False,"[{""metric"": ""member_score"", ""rule"": "">="", ""threshold"": 10.0, ""value"": 1.538462}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -3.417441263926233}]",1.538462,8,-3.417441263926233,0.2103839225594554,25.0,-29.988220018485922,-134.17441263926233,8.384991402552346,-6.866907831324417,-10.957707661661294,1.0,"{""stop_loss"": 5, ""time_out"": 3}",1,"[""train_1""]"
POWI,f6f065dd564d93c4b43c88c9ebf21f54e817707ae9265145e833f46b2c825476,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],84.615385,13,4.5316009408986595,11.533217061083452,92.3076923076923,0.0,111.46153846153845,8.975921621697765,-2.0217568404579125,-9.06862481563465,1.0,"{""time_out"": 7, ""trailing"": 6}",1,"[""train_3""]"
POWI,fcf07cfd46d9c3b5d8c11f1088eda7fce87baf59337848e0cab3af644237c17f,train_3_eval,train,2,2024-07-01,2025-06-30,evaluated,True,[],55.769231,13,3.248053997958983,3.8199901715471576,69.23076923076923,-12.627367283144082,86.9839621247318,7.81229578787436,-2.1750433525177293,-8.655021165492883,0.9230769230769231,"{""breakeven_stop"": 3, ""stop_loss"": 1, ""time_out"": 6, ""trailing"": 3}",1,"[""train_3""]"
POWI,081eed770ae11e8daa0191e2d9716b6fc14f9d4c1f75eb6d1ec242d26dac9ecf,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.9231178912915922}]",83.571429,9,-0.9231178912915922,0.7045885023047321,44.44444444444444,-12.456990398876112,-109.23117891291592,5.133194117696419,-5.502974968437975,-9.471071609257592,0.7777777777777778,"{""stop_loss"": 2, ""time_out"": 4, ""trailing"": 3}",1,"[""train_3""]"
POWI,23cb8dd1fe45538307f403a9d932fa87ac018c0e1acbaa675d93622cdf23894d,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.315664135075894}]",52.857143,11,-1.315664135075894,0.5026196782962908,27.27272727272727,-18.622385601121223,-113.15664135075895,2.7054761908311793,-4.245529645697641,-9.471071609257592,0.7272727272727273,"{""stop_loss"": 2, ""time_out"": 9}",1,"[""train_3""]"
POWI,2c6cee8b2f3b79966190121b64b01122fc4e3e4455a9a7d360b279ece12e5d87,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.479950611305063}]",47.142857,10,-1.479950611305063,0.47135311333788876,20.0,-17.617690087790812,-114.79950611305063,2.537268744553898,-4.287567864795711,-8.343372010594303,0.8,"{""stop_loss"": 1, ""time_out"": 9}",1,"[""train_3""]"
POWI,36e5dc54ad9e7bdfb791707f7fe7d69a3f179ec3c9370cd36490175885a6e455,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""trade_count"", ""rule"": "">="", ""threshold"": 5, ""value"": 4}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -2.9612326286875654}]",20.714286,4,-2.9612326286875654,0.0,0.0,-10.555777552022379,-129.61232628687566,0.8261046401436007,-5.590464335524936,-8.343372010594303,0.75,"{""stop_loss"": 1, ""time_out"": 3}",1,"[""train_3""]"
POWI,3f808e0a598083900151eb750ffa500e078e3e657b624ad14681a34dbb5c912c,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""trade_count"", ""rule"": "">="", ""threshold"": 5, ""value"": 4}, {""metric"": ""member_score"", ""rule"": "">="", ""threshold"": 10.0, ""value"": 9.285714}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -3.9046992329973964}]",9.285714,4,-3.9046992329973964,0.0,0.0,-10.602329208069804,-139.04699232997396,0.9226964201844196,-6.155071980221985,-8.343372010594303,0.75,"{""stop_loss"": 1, ""time_out"": 3}",1,"[""train_3""]"
POWI,78d2f475dd8dd7b82557ed1c8e882ad9d1efa9011cb63585911129350ad25774,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""trade_count"", ""rule"": "">="", ""threshold"": 5, ""value"": 1}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.6891615182152862}]",35.0,1,-1.6891615182152862,0.0,0.0,0.0,-116.89161518215286,0.8828436771714107,-3.335197916285785,-3.335197916285785,1.0,"{""fold_end_mark_to_market"": 1}",1,"[""train_3""]"
POWI,8ba3fd116cf3b40a5141a348402d4ef51cd0054dd81933ca1ccd5698d682cf77,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.6592630053508644}]",40.714286,10,-1.6592630053508644,0.43201390615669644,30.0,-14.524899219079817,-116.59263005350864,3.284001608110022,-5.164172176746062,-9.471071609257592,0.8,"{""stop_loss"": 2, ""time_out"": 7, ""trailing"": 1}",1,"[""train_3""]"
POWI,920c78bb688c2f4754109192e8f6bd078f6c6923f5e3945f436dc2000e48d03e,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.8708837371787219}]",87.857143,10,-0.8708837371787219,0.639800092026097,30.0,-11.437205116223474,-108.70883737178721,3.018365500365578,-4.235447371144967,-9.471071609257592,0.8,"{""stop_loss"": 2, ""time_out"": 8}",1,"[""train_3""]"
POWI,a73b17bb341ea1ce460a2b92bff642e3a7e2313198eeabd77230f491064375b3,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.2640640749006204}]",57.857143,11,-1.2640640749006204,0.45599095607905193,27.27272727272727,-14.429869969274716,-112.64064074900621,3.5026257197616877,-4.4864317207812805,-9.471071609257592,0.8181818181818182,"{""stop_loss"": 2, ""time_out"": 8, ""trailing"": 1}",1,"[""train_3""]"
POWI,c14382d9009d8e8c527134f0cee58ad1773ff05fcffed79335599f84e7ce8580,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -2.642058993725797}]",26.428571,7,-2.642058993725797,0.008246156731840693,14.285714285714285,-13.017026338263701,-126.42058993725797,2.7484578937250053,-5.6820424566285785,-8.343372010594303,0.8571428571428571,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 1, ""time_out"": 4, ""trailing"": 1}",1,"[""train_3""]"
POWI,d90fee8f7f64863ab6d8000607b07080aee157005bb39b66aaa56edecf14b5d6,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.2638331458025736}]",65.714286,10,-1.2638331458025736,0.5811580397151983,40.0,-15.194687563920647,-112.63833145802573,4.244504667384199,-5.012004564207492,-9.471071609257592,0.8,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 5, ""trailing"": 2}",1,"[""train_3""]"
POWI,e304fca7e0d5379e7f68ecc7854ce18e4ae39c45827a47411604c5aa33964e19,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""trade_count"", ""rule"": "">="", ""threshold"": 5, ""value"": 4}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -3.8930613189855405}]",15.0,4,-3.8930613189855405,0.0,0.0,-10.55577755202238,-138.93061318985542,0.9226964201844196,-6.155071980221985,-8.343372010594303,0.75,"{""stop_loss"": 1, ""time_out"": 3}",1,"[""train_3""]"
POWI,e98e6f275971d4140f02766bac4b4eb19cc7b9b33111faab4669cf3fade39dd4,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""trade_count"", ""rule"": "">="", ""threshold"": 5, ""value"": 1}, {""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -1.6891615182152862}]",35.0,1,-1.6891615182152862,0.0,0.0,0.0,-116.89161518215286,0.8828436771714107,-3.335197916285785,-3.335197916285785,1.0,"{""fold_end_mark_to_market"": 1}",1,"[""train_3""]"
POWI,f6f065dd564d93c4b43c88c9ebf21f54e817707ae9265145e833f46b2c825476,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.49597763305867704}]",98.571429,10,-0.49597763305867704,0.8047966170943276,50.0,-9.384894166792469,-104.95977633058678,4.026126060291163,-4.544356543431781,-9.471071609257592,0.8,"{""fold_end_mark_to_market"": 1, ""stop_loss"": 2, ""time_out"": 6, ""trailing"": 1}",1,"[""train_3""]"
POWI,fcf07cfd46d9c3b5d8c11f1088eda7fce87baf59337848e0cab3af644237c17f,train_2_eval,train,3,2023-07-01,2024-06-30,evaluated,False,"[{""metric"": ""expectancy_pct"", ""rule"": "">="", ""threshold"": 1.0, ""value"": -0.9467502971799772}]",74.285714,11,-0.9467502971799772,0.6047983002592235,45.45454545454545,-14.353970498047069,-109.46750297179977,4.232497471830476,-3.8742807394952443,-8.655225922302641,0.9090909090909091,"{""breakeven_stop"": 2, ""stop_loss"": 2, ""time_out"": 6, ""trailing"": 1}",1,"[""train_3""]"
POWI,0073af9b64799e8e66847967cdb4fca9fd441dea231b9ba3042ff8aea7622a41,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,0073af9b64799e8e66847967cdb4fca9fd441dea231b9ba3042ff8aea7622a41,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,0073af9b64799e8e66847967cdb4fca9fd441dea231b9ba3042ff8aea7622a41,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,0073af9b64799e8e66847967cdb4fca9fd441dea231b9ba3042ff8aea7622a41,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,02000728514646a00935df3075ce77c00919d0636dfe4682ac54bbcf05caa54f,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,02000728514646a00935df3075ce77c00919d0636dfe4682ac54bbcf05caa54f,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,02000728514646a00935df3075ce77c00919d0636dfe4682ac54bbcf05caa54f,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,02000728514646a00935df3075ce77c00919d0636dfe4682ac54bbcf05caa54f,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,031e5ad2d2a91f79ba9f7f3b5a864be40a24383d122fc42f0111aa14eefcc888,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,031e5ad2d2a91f79ba9f7f3b5a864be40a24383d122fc42f0111aa14eefcc888,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,031e5ad2d2a91f79ba9f7f3b5a864be40a24383d122fc42f0111aa14eefcc888,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,031e5ad2d2a91f79ba9f7f3b5a864be40a24383d122fc42f0111aa14eefcc888,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,036c05352d4965b72afae1b07758e14dca69c30ae837e7ad8a7e484291f459d1,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,036c05352d4965b72afae1b07758e14dca69c30ae837e7ad8a7e484291f459d1,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,036c05352d4965b72afae1b07758e14dca69c30ae837e7ad8a7e484291f459d1,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,036c05352d4965b72afae1b07758e14dca69c30ae837e7ad8a7e484291f459d1,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,039c29bb3fe25c02669c7158a8378ce43de60d51bed868ee0c88f57e852fad9e,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,039c29bb3fe25c02669c7158a8378ce43de60d51bed868ee0c88f57e852fad9e,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,039c29bb3fe25c02669c7158a8378ce43de60d51bed868ee0c88f57e852fad9e,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,039c29bb3fe25c02669c7158a8378ce43de60d51bed868ee0c88f57e852fad9e,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_3""]"
POWI,05051820615b938f445b2f2a62ba6744d029494c87992059cae1cdb742966241,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,05051820615b938f445b2f2a62ba6744d029494c87992059cae1cdb742966241,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,05051820615b938f445b2f2a62ba6744d029494c87992059cae1cdb742966241,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,05051820615b938f445b2f2a62ba6744d029494c87992059cae1cdb742966241,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_2""]"
POWI,05364e7eb3414e8eb17e38996df3f1e418209eb1be2448b5c6f2258192e56dec,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,05364e7eb3414e8eb17e38996df3f1e418209eb1be2448b5c6f2258192e56dec,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,05364e7eb3414e8eb17e38996df3f1e418209eb1be2448b5c6f2258192e56dec,train_1_eval,train,4,2022-07-01,2023-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,05364e7eb3414e8eb17e38996df3f1e418209eb1be2448b5c6f2258192e56dec,oos_2025h2,oos,5,2025-07-01,2026-07-10,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,067a95cc2cf039abcf7e150a257bacc8ed7a99e69f8f994ce6dc8dfd2755e7aa,train_3_eval,train,2,2024-07-01,2025-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
POWI,067a95cc2cf039abcf7e150a257bacc8ed7a99e69f8f994ce6dc8dfd2755e7aa,train_2_eval,train,3,2023-07-01,2024-06-30,skipped_after_early_cut,False,[],,,,,,,,,,,,{},1,"[""train_1""]"
